Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-23,0.6399999856948853,0.5899999737739563,0.6000000238418579,0.6000000238418579,3090100,0.6000000238418579,0.6000000238418579,0.6000000238418579,0
2020-11-24,0.6100000143051147,0.5600000023841858,0.6100000143051147,0.5799999833106995,4271400,0.5799999833106995,0.5900000035762787,0.5900000035762787,0
2020-11-25,0.5799999833106995,0.5400000214576721,0.5699999928474426,0.5600000023841858,3757600,0.5600000023841858,0.5800000031789144,0.5800000031789144,0
2020-11-27,0.5600000023841858,0.5400000214576721,0.5600000023841858,0.550000011920929,1620900,0.550000011920929,0.5633333325386047,0.572500005364418,0
2020-11-30,0.5600000023841858,0.5099999904632568,0.550000011920929,0.5400000214576721,5744700,0.5400000214576721,0.550000011920929,0.5660000085830689,0
2020-12-01,0.5400000214576721,0.5199999809265137,0.5400000214576721,0.5199999809265137,3070000,0.5199999809265137,0.5366666714350382,0.5583333373069763,0
2020-12-02,0.5199999809265137,0.5,0.5199999809265137,0.5199999809265137,2655800,0.5199999809265137,0.5266666611035665,0.5528571435383388,0
2020-12-03,0.5899999737739563,0.5099999904632568,0.5400000214576721,0.5600000023841858,16270900,0.5600000023841858,0.5333333214124044,0.5537500008940697,0
2020-12-04,0.7900000214576721,0.6399999856948853,0.7900000214576721,0.699999988079071,95207200,0.699999988079071,0.5933333237965902,0.569999999470181,0
2020-12-07,0.7400000095367432,0.6700000166893005,0.7099999785423279,0.6899999976158142,21646000,0.6899999976158142,0.649999996026357,0.5819999992847442,0
2020-12-08,0.8600000143051147,0.699999988079071,0.7099999785423279,0.8600000143051147,58612900,0.8600000143051147,0.75,0.60799999833107,0
2020-12-09,1.090000033378601,0.800000011920929,1.0199999809265137,0.8700000047683716,109261600,0.8700000047683716,0.8066666722297668,0.6370000004768371,0
2020-12-10,0.8600000143051147,0.7599999904632568,0.7900000214576721,0.8299999833106995,19658500,0.8299999833106995,0.8533333341280619,0.6639999985694885,0
2020-12-11,0.8500000238418579,0.7799999713897705,0.8299999833106995,0.8399999737739563,13527800,0.8399999737739563,0.8466666539510092,0.6929999947547912,0
2020-12-14,0.9300000071525574,0.8199999928474426,0.8299999833106995,0.8799999952316284,15872500,0.8799999952316284,0.8499999841054281,0.7269999921321869,0
2020-12-15,0.8999999761581421,0.8299999833106995,0.8799999952316284,0.8399999737739563,9030500,0.8399999737739563,0.853333314259847,0.7589999914169312,0
2020-12-16,0.8399999737739563,0.7900000214576721,0.8299999833106995,0.8199999928474426,7726900,0.8199999928474426,0.8466666539510092,0.7889999926090241,0
2020-12-17,0.8399999737739563,0.7799999713897705,0.800000011920929,0.8100000023841858,7435500,0.8100000023841858,0.8233333230018616,0.813999992609024,0
2020-12-18,0.8199999928474426,0.7699999809265137,0.8100000023841858,0.7699999809265137,6972000,0.7699999809265137,0.799999992052714,0.8209999918937683,0
2020-12-21,0.800000011920929,0.7200000286102295,0.7699999809265137,0.7400000095367432,7716800,0.7400000095367432,0.7733333309491476,0.8259999930858613,0
2020-12-22,0.7599999904632568,0.699999988079071,0.7599999904632568,0.699999988079071,12265800,0.699999988079071,0.7366666595141093,0.8099999904632569,0
2020-12-23,0.699999988079071,0.6399999856948853,0.699999988079071,0.6499999761581421,15966400,0.6499999761581421,0.6966666579246521,0.7879999876022339,0
2020-12-24,0.699999988079071,0.6399999856948853,0.6800000071525574,0.6399999856948853,10103400,0.6399999856948853,0.6633333166440328,0.7689999878406525,0
2020-12-28,0.6700000166893005,0.6100000143051147,0.6700000166893005,0.6299999952316284,10450900,0.6299999952316284,0.6399999856948853,0.7479999899864197,0
2020-12-29,0.6899999976158142,0.5899999737739563,0.6299999952316284,0.6899999976158142,16415700,0.6899999976158142,0.653333326180776,0.7289999902248383,0
2020-12-30,0.6800000071525574,0.6100000143051147,0.6800000071525574,0.6200000047683716,14439300,0.6200000047683716,0.6466666658719381,0.7069999933242798,0
2020-12-31,0.6499999761581421,0.6000000238418579,0.6299999952316284,0.6399999856948853,12131100,0.6399999856948853,0.649999996026357,0.688999992609024,0
2021-01-04,0.6700000166893005,0.6299999952316284,0.6499999761581421,0.6700000166893005,7677600,0.6700000166893005,0.6433333357175192,0.6749999940395355,0
2021-01-05,0.7900000214576721,0.6399999856948853,0.6700000166893005,0.7599999904632568,22593700,0.7599999904632568,0.6899999976158142,0.6739999949932098,0
2021-01-06,0.7699999809265137,0.6800000071525574,0.7300000190734863,0.7099999785423279,14722300,0.7099999785423279,0.7133333285649618,0.6709999918937684,0
2021-01-07,0.7400000095367432,0.699999988079071,0.7300000190734863,0.7099999785423279,6511900,0.7099999785423279,0.7266666491826376,0.671999990940094,0
2021-01-08,0.75,0.699999988079071,0.7200000286102295,0.7099999785423279,8201700,0.7099999785423279,0.7099999785423279,0.6779999911785126,0
2021-01-11,0.8299999833106995,0.7099999785423279,0.7400000095367432,0.7799999713897705,23678500,0.7799999713897705,0.7333333094914755,0.6919999897480011,0
2021-01-12,0.8799999952316284,0.8100000023841858,0.8100000023841858,0.8700000047683716,23641900,0.8700000047683716,0.7866666515668234,0.7159999907016754,0
2021-01-13,1.0,0.8399999737739563,0.9100000262260436,0.8600000143051147,32555600,0.8600000143051147,0.8366666634877523,0.7329999923706054,0
2021-01-14,0.8399999737739563,0.7699999809265137,0.8399999737739563,0.8299999833106995,10811300,0.8299999833106995,0.8533333341280619,0.7539999902248382,0
2021-01-15,0.8799999952316284,0.7900000214576721,0.8399999737739563,0.8299999833106995,8962000,0.8299999833106995,0.8399999936421713,0.7729999899864197,0
2021-01-19,1.149999976158142,0.8299999833106995,0.8399999737739563,1.100000023841858,69930200,1.100000023841858,0.9199999968210856,0.8159999907016754,0
2021-01-20,1.350000023841858,1.1100000143051147,1.2000000476837158,1.2200000286102295,43469800,1.2200000286102295,1.050000011920929,0.8619999945163727,0
2021-01-21,1.6699999570846558,1.1299999952316284,1.2599999904632568,1.309999942779541,89493000,1.309999942779541,1.2099999984105427,0.921999990940094,0
2021-01-22,1.4500000476837158,1.2999999523162842,1.350000023841858,1.3799999952316284,25181200,1.3799999952316284,1.303333322207133,0.988999992609024,0
2021-01-25,1.590000033378601,1.2999999523162842,1.4800000190734863,1.4199999570846558,28824700,1.4199999570846558,1.3699999650319417,1.0599999904632569,0
2021-01-26,1.5199999809265137,1.340000033378601,1.4900000095367432,1.350000023841858,16394800,1.350000023841858,1.3833333253860474,1.1169999957084655,0
2021-01-27,1.4199999570846558,1.1399999856948853,1.2300000190734863,1.2899999618530271,31309400,1.2899999618530271,1.353333314259847,1.158999991416931,0
2021-01-28,1.3600000143051147,1.2100000381469729,1.2300000190734863,1.25,16771900,1.25,1.2966666618982952,1.1979999899864198,0
2021-01-29,1.3300000429153442,1.2300000190734863,1.2699999809265137,1.25,11232000,1.25,1.2633333206176758,1.2399999916553497,0
2021-02-01,1.440000057220459,1.2300000190734863,1.2899999618530271,1.3899999856948853,16837400,1.3899999856948853,1.2966666618982952,1.2959999918937684,0
2021-02-02,1.4199999570846558,1.3200000524520874,1.399999976158142,1.3200000524520874,12211900,1.3200000524520874,1.3200000127156577,1.3179999947547911,0
2021-02-03,1.649999976158142,1.340000033378601,1.3899999856948853,1.6299999952316284,27422400,1.6299999952316284,1.446666677792867,1.358999991416931,0
2021-02-04,1.9800000190734863,1.6200000047683716,1.6399999856948853,1.870000004768372,35729300,1.870000004768372,1.6066666841506958,1.4149999976158143,0
2021-02-05,1.9600000381469729,1.7000000476837158,1.940000057220459,1.7999999523162842,18954000,1.7999999523162842,1.7666666507720947,1.45699999332428,0
2021-02-08,2.150000095367432,1.7999999523162842,1.8799999952316284,2.130000114440918,27223000,2.130000114440918,1.9333333571751912,1.528000009059906,0
2021-02-09,2.3299999237060547,2.0299999713897705,2.220000028610229,2.140000104904175,20004000,2.140000104904175,2.0233333905537925,1.6070000171661376,0
2021-02-10,2.190000057220459,1.840000033378601,2.180000066757202,2.0199999809265137,19651100,2.0199999809265137,2.0966667334238687,1.6800000190734865,0
2021-02-11,2.049999952316284,1.8600000143051147,1.9900000095367432,1.9299999475479128,17067400,1.9299999475479128,2.0300000111262,1.7480000138282776,0
2021-02-12,2.049999952316284,1.7699999809265137,1.8600000143051147,2.0,14675100,2.0,1.983333309491476,1.8230000138282776,0
2021-02-16,2.180000066757202,2.009999990463257,2.150000095367432,2.059999942779541,15296500,2.059999942779541,1.9966666301091511,1.890000009536743,0
2021-02-17,2.0799999237060547,1.919999957084656,2.0799999237060547,1.9700000286102293,9728500,1.9700000286102293,2.009999990463257,1.9550000071525573,0
2021-02-18,1.9700000286102293,1.809999942779541,1.909999966621399,1.8799999952316284,9210900,1.8799999952316284,1.9699999888738,1.9800000071525568,0
2021-02-19,2.059999942779541,1.9299999475479128,1.940000057220459,1.9700000286102293,9472800,1.9700000286102293,1.940000017484029,1.9900000095367432,9
